2022-09-30 12:20;Raspberry2;2022-09-30 12:24:08;3;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00124c5f2831248db7d072eea06b1005421c2bb51a00;-58.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:08;3;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00124c5f2831248db7d072eea06b1005421c2bb51a00;-87.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:08;108;4a:bc:18:aa:0d:1b;Random;ADV_IND;30;0;0201061a094170706c652050656e63696c0000000000000000000000000000;-68.39814814814815
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:10;2;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e0013526b2bd25b2ca636fb4d29cd1006461dd1fab528;-86.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:10;1;c7:3b:da:51:db:68;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-91.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:10;3;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00144c7d4755f401a338d153d38a1005421c2bb51a00;-80.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:10;15;7e:68:cd:3d:b2:20;Random;ADV_IND;19;0;02011a020a0c0cff4c0010071e1fc5294fac18000000000000000000000000;-62.2
2022-09-30 12:20;Raspberry2;2022-09-30 12:24:10;9;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00144c7d4755f401a338d153d38a1005421c2bb51a00;-57.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:12;8;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a060bff4c001006491de6a71e6800000000000000000000000000;-80.125
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:12;8;7e:68:cd:3d:b2:20;Random;ADV_IND;19;0;02011a020a0c0cff4c0010071e1fc5294fac18000000000000000000000000;-82.125
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:14;11;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e001452bef200e8c89715f1e9a8bc1006461dd1fab528;-82.54545454545455
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:15;6;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00124c5f2831248db7d072eea06b1005421c2bb51a00;-67.0
2022-09-30 12:20;Raspberry3;2022-09-30 12:24:16;2;5a:74:5c:f0:89:28;Random;ADV_IND;17;0;02011a020a0c0aff4c0010055b1c4fc7070000000000000000000000000000;-98.5
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:18;14;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a060bff4c001006491de6a71e6800000000000000000000000000;-64.28571428571429
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:22;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feaf28000000000000000000000000;-86.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:23;1;dd:c2:83:8c:5d:e0;Random;ADV_NONCONN_IND;31;0;1eff4c001219004bbfedcad030db4fec67e2c7cea015aeef0139bfe7f60200;-98.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:24;15;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e001452bef200e8c89715f1e9a8bc1006461dd1fab528;-64.53333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:28;1;c7:94:f8:e1:f2:07;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-96.0
2022-09-30 12:20;Raspberry3;2022-09-30 12:24:30;7;52:c9:f1:1e:6f:73;Random;ADV_IND;18;0;02011a020a0c0bff4c0010060d1d2d555e3800000000000000000000000000;-89.57142857142857
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:31;1;da:c7:f6:47:46:95;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02dac7f6474695;-81.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:33;3;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010077b1f33e6feaf18000000000000000000000000;-88.66666666666667
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:33;7;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feaf18000000000000000000000000;-60.42857142857143
2022-09-30 12:20;Raspberry2;2022-09-30 12:24:34;2;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a060bff4c001006491de6a71e6800000000000000000000000000;-85.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:24:35;5;7e:68:cd:3d:b2:20;Random;ADV_IND;19;0;02011a020a0c0cff4c0010071e1fc5294fac18000000000000000000000000;-80.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:35;3;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007391f20a77c5418000000000000000000000000;-77.66666666666667
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:37;1;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e001452bef200e8c89715f1e9a8bc10064a1dd1fab568;-79.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:24:37;5;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e001452bef200e8c89715f1e9a8bc1006461dd1fab528;-91.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:38;88;33:59:2c:a3:63:3c;Random;ADV_NONCONN_IND;31;0;1eff0600010920022887c00d7c245a0d3e4f3d2e6990e4845fb143e296650e;-81.51136363636364
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:39;16;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e001452bef200e8c89715f1e9a8bc10064a1dd1fab568;-60.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:24:39;2;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feaf18000000000000000000000000;-87.0
2022-09-30 12:20;Raspberry3;2022-09-30 12:24:40;3;60:2a:52:c5:57:83;Random;ADV_IND;23;0;02011a020a0c10ff4c000f06a0336012000010035a0d080000000000000000;-85.66666666666667
2022-09-30 12:20;Raspberry3;2022-09-30 12:24:41;2;60:2a:52:c5:57:83;Random;ADV_IND;23;0;02011a020a0c10ff4c000f06a0336012000010035b0d080000000000000000;-83.0
2022-09-30 12:20;Raspberry3;2022-09-30 12:24:41;23;60:2a:52:c5:57:83;Random;ADV_IND;22;0;02011a020a0c0fff4c000f02000010065b1d60120008000000000000000000;-84.04347826086956
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:41;7;60:2a:52:c5:57:83;Random;ADV_IND;22;0;02011a020a0c0fff4c000f02000010065b1d60120008000000000000000000;-96.85714285714286
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:41;1;f6:6b:7c:fa:01:4e;Random;ADV_IND;25;0;031941030201060303e7fe09fff8f84e01fa7c6bf603095831000000000000;-98.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:42;12;52:c9:f1:1e:6f:73;Random;ADV_IND;18;0;02011a020a0c0bff4c0010060d1d2d555e3800000000000000000000000000;-94.33333333333333
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:42;2;4a:bd:6b:8a:af:60;Random;ADV_IND;31;0;02011a1bff4c000c0e00e4580985b82a245fc9209153a81006311d20a77c68;-90.5
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:44;1;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007311f20a77c5068000000000000000000000000;-98.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:45;4;5d:ff:cf:67:ba:5b;Random;ADV_IND;17;0;02011a020a0c0aff4c0010054e1c2bb51a0000000000000000000000000000;-76.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:47;1;da:c7:f6:47:46:95;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02dac7f6474695;-82.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:47;1;60:2a:52:c5:57:83;Random;ADV_IND;18;0;02011a020a0c0bff4c0010065b1d6012000800000000000000000000000000;-93.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:24:53;1;d3:94:34:08:0e:3d;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-97.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:54;4;6c:a0:b4:f5:17:b4;Random;ADV_IND;31;0;02011a1bff4c000c0e00f3afe828b9d3147cf0535782741006781ddd779468;-93.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:24:58;5;69:58:2b:7d:cb:9b;Random;ADV_IND;31;0;02011a1bff4c000c0e008f333fe3ce9a8855b14d4f54cd10064b1d596c9278;-60.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;36;15:86:ab:cb:93:fe;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-77.86111111111111
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;16;4a:9c:a9:f5:fa:5d;Random;ADV_NONCONN_IND;31;0;1eff060001092002b8e9ee419abe4126174c0ef60f0dfeb9858ddd5c56d0ed;-70.8125
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;4;07:ef:5f:68:2c:51;Random;ADV_NONCONN_IND;31;0;1eff060001092002e04ca1c6df70cedd0623af81ee6a97221cbbc4e73d7c2d;-64.75
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;10;4c:77:d8:0c:5f:3b;Random;ADV_NONCONN_IND;31;0;1eff060001092002c93c444ddf5d53dc0bec3fe0c985d4d7ab353ea6773fed;-66.9
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;24;46:29:e6:2c:64:a9;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051c1c5ec4840000000000000000000000000000;-81.91666666666667
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;136;42:0c:30:c3:9e:2b;Random;ADV_NONCONN_IND;31;0;1eff0600010920023d94511001136ecf0df88bed2ab25e3c2376bcd843e2c5;-81.30882352941177
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;7;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060301c0a8f87c00000000000000000000000000000000;-54.142857142857146
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;177;04:d0:a5:8b:2c:ce;Random;ADV_NONCONN_IND;31;0;1eff06000109200257629d131d05a6f5a1659781aee5e9e78ae4c62a656a80;-54.69491525423729
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;10;7f:16:44:ac:9e:4a;Random;ADV_IND;17;0;02011a020a0c0aff4c001005591c712f280000000000000000000000000000;-79.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;44;62:fe:ca:47:c9:76;Random;ADV_IND;17;0;02011a020a180aff4c001005291895dbec0000000000000000000000000000;-89.81818181818181
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;92;1b:23:26:d7:76:75;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060399c0a8ff0c00000000000000000000000000000000;-79.92391304347827
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;9;52:5e:54:7c:72:a7;Random;ADV_IND;18;0;02011a020a0c0bff4c0010064a1dd1fab56800000000000000000000000000;-81.77777777777777
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;5;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00f24b5ac19362c1d233949641ef1005401c15ceb600;-54.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:00;7;fc:fa:a5:63:d0:06;Random;ADV_IND;31;17;0201061bff570102ffffffffffffffffffffffffffffffff03fcfaa563d006;-92.28571428571429
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;10;56:e0:28:55:a3:6b;Random;ADV_IND;31;0;02011a1bff4c000c0e00f24b5ac19362c1d233949641ef0f06a03315ceb600;-75.3
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;98;15:86:ab:cb:93:fe;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-49.714285714285715
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;21;cc:33:85:8e:e2:38;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-69.9047619047619
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;11;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a070bff4c001006011de6a71e1800000000000000000000000000;-61.36363636363637
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;34;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c0010062d1ebef6d9e000000000000000000000000000;-75.76470588235294
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;50;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c6c9d570000000000000000000000000000;-63.42
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;30;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010073f1f33e6feab18000000000000000000000000;-66.36666666666666
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;271;06:3f:f8:e9:e5:cf;Random;ADV_NONCONN_IND;31;0;1eff060001092002cba64400b34077d4753d497c235dff1ca9195a52e059d6;-78.12915129151291
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;19;e0:76:43:ec:1b:0f;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-68.15789473684211
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;70;39:ce:c0:f7:4f:0b;Random;ADV_NONCONN_IND;31;0;1eff0600010920021ec599b10b5cccd8481aaf35c9c9662c797574bcfed14d;-93.55714285714286
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;29;4a:9c:a9:f5:fa:5d;Random;ADV_NONCONN_IND;31;0;1eff060001092002b8e9ee419abe4126174c0ef60f0dfeb9858ddd5c56d0ed;-79.27586206896552
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;337;04:d0:a5:8b:2c:ce;Random;ADV_NONCONN_IND;31;0;1eff06000109200257629d131d05a6f5a1659781aee5e9e78ae4c62a656a80;-70.58753709198812
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;318;39:3d:d6:4f:8c:c6;Random;ADV_NONCONN_IND;31;0;1eff060001092002895dbda66433ed070271a73d9ce6ea7a368e0deea21126;-74.47169811320755
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;304;42:0c:30:c3:9e:2b;Random;ADV_NONCONN_IND;31;0;1eff0600010920023d94511001136ecf0df88bed2ab25e3c2376bcd843e2c5;-65.14473684210526
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:00;126;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060303c0a8f87c00000000000000000000000000000000;-74.3015873015873
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;30;7b:a5:67:5c:a9:cf;Random;ADV_IND;17;0;02011a020a0c0aff4c001005491c6c9d570000000000000000000000000000;-78.53333333333333
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;26;55:98:ff:b1:39:e4;Random;ADV_IND;19;0;02011a020a0c0cff4c001007161fbe140c3f28000000000000000000000000;-81.61538461538461
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;22;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c0010062d1ebef6d9e000000000000000000000000000;-80.18181818181819
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;2;6c:2a:b2:33:1f:82;Random;ADV_NONCONN_IND;31;0;1eff0600010920025ed2fa3b6ade212359df5c3186562bc4523e444e6023c6;-87.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;11;79:6c:06:fc:67:ee;Random;ADV_SCAN_IND;28;10;03039ffe17169ffe000000000000000000000000000000000000000009ffe0;-95.0909090909091
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;69;69:58:2b:7d:cb:9b;Random;ADV_IND;18;0;02011a020a090bff4c0010064b1d596c926800000000000000000000000000;-60.43478260869565
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;188;1b:23:26:d7:76:75;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060399c0a8ff0c00000000000000000000000000000000;-63.473404255319146
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;44;7c:86:13:5f:b0:77;Random;ADV_IND;17;0;02011a020a080aff4c0010056c1c1affd10000000000000000000000000000;-71.81818181818181
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;103;71:cd:7b:7d:b3:e2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050e18d842720000000000000000000000000000;-59.640776699029125
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;16;5c:d0:67:e4:ca:ce;Random;ADV_NONCONN_IND;31;0;1eff06000109200254b8e1d5ed5d0b6482102673f32b0b404b4cadd2be9ead;-93.9375
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:01;15;7f:16:44:ac:9e:4a;Random;ADV_IND;17;0;02011a020a0c0aff4c001005591c712f280000000000000000000000000000;-77.2
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:01;1;69:cb:34:a3:08:1a;Random;ADV_IND;17;0;02011a020a080aff4c001005701c7050920000000000000000000000000000;-57.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;17;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-92.3529411764706
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;2;07:ef:5f:68:2c:51;Random;ADV_NONCONN_IND;31;0;1eff060001092002e04ca1c6df70cedd0623af81ee6a97221cbbc4e73d7c2d;-74.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;7;0b:07:84:53:6f:ea;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060301c0a8f87c00000000000000000000000000000000;-82.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;33;71:cd:7b:7d:b3:e2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050e18d842720000000000000000000000000000;-87.0909090909091
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;2;59:f0:e2:71:52:84;Random;ADV_NONCONN_IND;31;0;1eff060001092002deccf662e771eeddd6f9f8d025c449109e5c6751843685;-86.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;9;4c:77:d8:0c:5f:3b;Random;ADV_NONCONN_IND;31;0;1eff060001092002c93c444ddf5d53dc0bec3fe0c985d4d7ab353ea6773fed;-68.88888888888889
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:02;224;04:d0:a5:8b:2c:ce;Random;ADV_NONCONN_IND;31;0;1eff06000109200257629d131d05a6f5a1659781aee5e9e78ae4c62a656a80;-71.94642857142857
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:02;15;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-65.8
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:02;10;ea:13:bc:1d:91:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-63.7
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:02;77;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-75.03896103896103
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:02;191;7b:c5:8d:28:fa:e8;Random;ADV_NONCONN_IND;31;0;1eff06000109200232d2aafa8039f3feb1f2413a1cb34527f0446c8ec67d2b;-81.44502617801047
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:02;277;35:81:04:54:48:7c;Random;ADV_NONCONN_IND;29;0;1cff06000109210aec1cf2a6c0d84c4150544f502d4e4d504835464e560000;-88.11191335740072
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:02;380;1f:38:58:74:26:55;Random;ADV_NONCONN_IND;22;0;15ff0600010f210a3fc8b566946c50635f5079726f73000000000000000000;-86.21578947368421
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:02;406;65:b1:ea:5f:0f:4e;Random;ADV_NONCONN_IND;31;0;1eff0600010920060f79610dab6cf9b61cd7a455b6bd4e9ee3cb47407d9cdd;-80.32019704433498
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:02;46;d0:7a:a6:fb:3f:e1;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff03d07aa6fb3fe1;-68.45652173913044
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:02;23;77:0a:ad:62:f1:ea;Random;ADV_IND;18;0;02011a020a0c0bff4c001006021d6c7c0c2800000000000000000000000000;-97.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:03;1;69:cb:34:a3:08:1a;Random;ADV_IND;17;0;02011a020a080aff4c001005701c7050920000000000000000000000000000;-82.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:03;20;15:86:ab:cb:93:fe;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-75.85
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:03;9;4a:9c:a9:f5:fa:5d;Random;ADV_NONCONN_IND;31;0;1eff060001092002b8e9ee419abe4126174c0ef60f0dfeb9858ddd5c56d0ed;-81.11111111111111
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:03;3;72:f1:70:8c:0e:b2;Random;ADV_IND;17;0;02011a020a080aff4c0010052218a647d30000000000000000000000000000;-91.66666666666667
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:03;18;56:e0:28:55:a3:6b;Random;ADV_IND;31;0;02011a1bff4c000c0e00f34bf09382ba73c1be9a6b54460f06a03315ceb600;-70.77777777777777
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:03;2;ed:c5:de:d7:f7:1c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-57.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:03;44;46:29:e6:2c:64:a9;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051c1c5ec4840000000000000000000000000000;-65.75
2022-09-30 12:20;Raspberry3;2022-09-30 12:20:03;538;14:1b:72:2a:7e:19;Random;ADV_NONCONN_IND;31;0;1eff0600010920025ae0f448e85384bbe356a4181a6bfc8fcc534424e7449c;-78.29368029739777
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:03;2;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007311f20a77c5868000000000000000000000000;-91.5
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:03;2;53:1c:25:c6:77:b8;Random;ADV_IND;18;0;02011a020a0c0bff4c001006031ebe42343800000000000000000000000000;-86.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:03;128;1b:23:26:d7:76:75;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060399c0a8ff0c00000000000000000000000000000000;-62.453125
2022-09-30 12:20;Raspberry5;2022-09-30 12:20:03;3;35:48:02:4b:43:58;Random;ADV_NONCONN_IND;31;0;1eff06000109200283a9a012125fbfbbbd1e45595522ef4b8bc77c9a752ebd;-91.33333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:04;25;52:5e:54:7c:72:a7;Random;ADV_IND;18;0;02011a020a0c0bff4c0010064a1dd1fab56800000000000000000000000000;-59.12
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:04;39;5e:fb:a3:56:76:1b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005011861d0370000000000000000000000000000;-82.25641025641026
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:04;20;da:c7:f6:47:46:95;Public;ADV_IND;31;21;0201061bff570102ffffffffffffffffffffffffffffffff02dac7f6474695;-88.55
2022-09-30 12:20;Raspberry1;2022-09-30 12:20:04;9;51:e0:d3:29:e6:c2;Random;ADV_IND;17;0;02011a020a1a0aff4c0010050218d701740000000000000000000000000000;-91.44444444444444
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:04;9;ce:e8:02:c2:39:f9;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-64.22222222222223
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:05;113;62:fe:ca:47:c9:76;Random;ADV_IND;17;0;02011a020a180aff4c001005291895dbec0000000000000000000000000000;-76.43362831858407
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:05;18;e0:8b:ba:cc:94:9c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-70.94444444444444
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:05;7;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c001006691ebef6d9e000000000000000000000000000;-81.42857142857143
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:05;150;39:3d:d6:4f:8c:c6;Random;ADV_NONCONN_IND;31;0;1eff060001092002895dbda66433ed070271a73d9ce6ea7a368e0deea21126;-64.92666666666666
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:05;48;6f:a4:0f:86:ef:bd;Random;ADV_IND;17;0;02011a020a0c0aff4c001005531c83fa850000000000000000000000000000;-62.479166666666664
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:05;26;69:58:2b:7d:cb:9b;Random;ADV_IND;18;0;02011a020a090bff4c0010064b1d596c926800000000000000000000000000;-84.92307692307692
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:05;28;49:27:f2:f5:54:47;Random;ADV_IND;18;0;02011a020a050bff4c001006001d4225d94800000000000000000000000000;-83.71428571428571
2022-09-30 12:20;Raspberry2;2022-09-30 12:20:06;11;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-81.36363636363636
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;4;f7:ab:db:a7:6d:3d;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-94.75
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;58;6f:a4:0f:86:ef:bd;Random;ADV_IND;17;0;02011a020a0c0aff4c001005531c83fa850000000000000000000000000000;-76.53448275862068
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;26;fc:fa:a5:63:d0:06;Random;ADV_IND;31;17;0201061bff570102ffffffffffffffffffffffffffffffff03fcfaa563d006;-69.26923076923077
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;5;59:8a:25:09:0c:89;Random;ADV_IND;19;0;02011a020a0c0cff4c0010070a1f6203628718000000000000000000000000;-95.2
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;63;55:98:ff:b1:39:e4;Random;ADV_IND;19;0;02011a020a0c0cff4c001007161fbe140c3f28000000000000000000000000;-62.492063492063494
2022-09-30 12:20;Raspberry7;2022-09-30 12:20:07;5;65:2c:01:1a:4d:34;Random;ADV_IND;18;0;02011a020a080bff4c0010066a1ef370083c00000000000000000000000000;-67.2
